Team,# Events,Adj Qual DP,Adj Alliance DP,Adj Playoff DP,Adj Awards DP,Best Alliance,Best Playoff,Adj DP,Adj DP w/Awards
frc4946,3,25.430217925077987,18.223367392273854,13.903891703159093,7.206850532804131,15,20,57.55747702051092,64.76432755331506
frc2352,2,24.007316060225868,19.082738406846204,18.467166200173743,3.0778610333622907,16,30,61.557220667245815,64.63508170060811
frc5572,2,25.238460473570786,17.851593993501286,18.467166200173743,3.0778610333622907,15,20,61.557220667245815,64.63508170060811
frc1736,2,19.69831061351866,14.158160753466538,24.622888266898325,6.155722066724581,14,30,58.479359633883526,64.63508170060811
frc3526,2,22.77617164688095,17.23602178682883,18.467166200173743,6.155722066724581,16,30,58.479359633883526,64.63508170060811
frc3504,2,20.92945502686358,16.00487737348391,18.467166200173743,9.233583100086872,15,20,55.401498600521236,64.63508170060811
frc3075,3,22.85799795999355,17.708923399256967,13.903891703159093,10.140571682170698,13,30,54.47081306240961,64.6113847445803
frc5674,3,26.56570241416931,14.830817816703034,18.538522270878794,4.634630567719698,16,20,59.93504250175113,64.56967306947082
frc1311,3,22.54747771195633,17.708923399256967,14.413701065608262,9.779070497888563,14,11.1,54.67010217682156,64.44917267471011
frc957,3,27.18210827967603,13.903891703159093,18.538522270878794,4.634630567719698,15,20,59.62452225371391,64.25915282143362
frc2659,2,22.77617164688095,13.542588546794079,24.622888266898325,3.0778610333622907,16,30,60.94164846057336,64.01950949393564
frc3250,3,24.5635420089144,13.903891703159093,13.903891703159093,11.586576419299245,15,20,52.37132541523258,63.95790183453183
frc4678,3,24.039828754762077,20.693625484868452,14.413701065608262,4.634630567719698,16.65,11.1,59.14715530523878,63.78178587295848
frc4541,3,23.78492407353749,17.65794246301205,9.779070497888563,12.457886966030548,15,11.1,51.221937034438106,63.67982400046865
frc1622,3,24.5635420089144,14.367354759931064,9.269261135439397,15.294280873475003,14,10,48.20015790428486,63.49443877775986
frc862,3,25.842700045605035,21.05512666915059,9.269261135439397,7.206850532804131,16,20,56.16708785019502,63.37393838299915
frc888,3,24.090809691006992,16.267553292696142,14.413701065608262,8.59723970312004,15,20,54.77206404931139,63.369303752431435
frc968,3,22.24622672505455,13.903891703159093,18.538522270878794,8.342335021895456,16,20,54.68864069909243,63.03097572098789
frc4903,3,23.733943137292574,16.11461048396139,18.538522270878794,4.634630567719698,15,30,58.38707589213275,63.021706459852446
frc1391,4,25.842967459002292,16.45689262088665,15.573987720894342,4.926078841158795,14.43,20,57.873847800783274,62.799926641942065
frc3750,2,24.007316060225868,17.23602178682883,18.467166200173743,3.0778610333622907,15,20,59.71050404722844,62.78836508059074
frc5291,3,27.900476017672585,20.179181491851566,5.144439930168865,9.524165816663979,15.54,11.1,53.22409743969301,62.74826325635699
frc6193,3,21.931071846449612,8.907759951157258,29.337211493665688,2.317315283859849,15,33.3,60.17604329127254,62.49335857513239
frc832,3,29.34184612423341,21.15708854164042,4.634630567719698,7.206850532804131,16.65,10,55.13356523359353,62.34041576639766
frc2175,2,17.851593993501286,10.46472751343179,30.778610333622908,3.0778610333622907,16,30,59.09493184055599,62.172792873918276
frc59,2,24.622888266898325,19.082738406846204,12.311444133449163,6.155722066724581,16,20,56.0170708071937,62.172792873918276
frc2682,3,23.47440382550027,16.832978221957944,9.269261135439397,12.457886966030548,14,20,49.576643182897605,62.03453014892815
frc341,3,20.855837554738642,18.538522270878794,18.538522270878794,3.7077044541757584,14,20,57.93288209649622,61.64058655067198
frc623,3,25.532179797567817,17.29644127872991,13.903891703159093,4.889535248944282,13.32,30,56.73251277945682,61.6220480284011
frc2486,2,24.622888266898325,16.62044958015637,6.155722066724581,14.158160753466538,14,10,47.39905991377928,61.557220667245815
frc74,4,20.753949086943624,12.3758257655574,26.52503991393197,1.8946457081379977,14,30,59.654814766433,61.54946047457099
frc5528,1,21.0,15.0,20.0,5.0,15,20,56.0,61.0
frc7018,1,19.0,14.0,20.0,8.0,14,20,53.0,61.0
frc3276,2,22.160599440208493,17.23602178682883,18.467166200173743,3.0778610333622907,16,30,57.86378742721107,60.94164846057336
frc1625,2,22.77617164688095,16.62044958015637,18.467166200173743,3.0778610333622907,15,30,57.86378742721107,60.94164846057336
frc3128,2,23.39174385355341,16.00487737348391,18.467166200173743,3.0778610333622907,15,20,57.86378742721107,60.94164846057336
frc6579,2,24.622888266898325,17.851593993501286,12.311444133449163,6.155722066724581,15,10,54.785926393848776,60.94164846057336
frc1730,2,24.622888266898325,16.00487737348391,12.311444133449163,8.002438686741955,16,20,52.9392097738314,60.94164846057336
frc316,4,25.93012116157664,19.700526073218903,11.367874248827986,3.7892914162759954,16,20,56.99852148362353,60.78781289989952
frc2075,3,22.134995591429277,22.08401465518436,13.903891703159093,2.5722199650844324,16.65,30,58.122901949772725,60.69512191485717
frc3835,3,22.39453490322158,19.51179469009993,13.903891703159093,4.634630567719698,16,20,55.8102212964806,60.4448518642003
frc5603,3,20.642644548623533,16.267553292696142,18.538522270878794,4.889535248944282,16,30,55.448720112198465,60.33825536114274
frc1507,2,22.77617164688095,16.00487737348391,18.467166200173743,3.0778610333622907,16,30,57.24821522053861,60.3260762539009
frc4028,2,22.77617164688095,19.082738406846204,12.311444133449163,6.155722066724581,16,20,54.17035418717632,60.3260762539009
frc3667,3,17.91748177480435,10.710631242000222,14.92351042805743,16.73101634946811,12,22.2,43.551623444862,60.28263979433011
frc834,3,23.117537271785853,13.903891703159093,18.538522270878794,4.634630567719698,16,30,55.55995124582373,60.19458181354343
frc6025,1,16.0,4.0,30.0,10.0,4,30,50.0,60.0
frc2383,3,22.24622672505455,14.367354759931064,20.855837554738642,2.317315283859849,15,20,57.46941903972425,59.7867343235841
frc3284,3,20.855837554738642,13.440428646387124,13.903891703159093,11.586576419299245,11,20,48.20015790428486,59.7867343235841
frc5614,3,26.204201229887172,17.041536597505328,9.269261135439397,7.206850532804131,16,10,52.514998962831896,59.72184949563603
frc1421,2,22.160599440208493,12.927016340121622,24.622888266898325,0.0,16,30,59.71050404722844,59.71050404722844
frc687,2,24.007316060225868,17.23602178682883,18.467166200173743,0.0,15,20,59.71050404722844,59.71050404722844
frc2848,2,22.160599440208493,16.00487737348391,18.467166200173743,3.0778610333622907,15,20,56.63264301386615,59.71050404722844
frc1011,2,23.39174385355341,17.851593993501286,12.311444133449163,6.155722066724581,15,20,53.55478198050386,59.71050404722844
frc4618,3,24.141790627251908,18.73781138529074,9.269261135439397,7.461755214028715,15,20,52.14886314798204,59.610618362010754
frc6933,3,22.139630221996995,13.440428646387124,13.903891703159093,9.98762887343595,15,20,49.48395057154321,59.471579444979156
frc4795,4,26.77134385598991,19.363279137170338,11.367874248827986,1.8946457081379977,15,20,57.50249724198823,59.39714295012623
frc4061,3,23.423422889255352,13.440428646387124,13.903891703159093,8.59723970312004,15,20,50.767743238801565,59.36498294192161
frc614,3,21.20806947788534,16.578073540733357,19.048331633327958,2.317315283859849,14,20,56.83447465194665,59.1517899358065
frc1676,4,23.40266378692055,12.3758257655574,11.784696304618347,11.576285276723167,13,11.1,47.563185857096286,59.139471133819455
frc5216,3,23.733943137292574,16.06362954771647,9.779070497888563,9.524165816663979,15,11.1,49.576643182897605,59.100808999561586
frc578,2,20.92945502686358,10.46472751343179,24.622888266898325,3.0778610333622907,15,20,56.0170708071937,59.09493184055599
frc4481,2,17.23602178682883,14.158160753466538,18.467166200173743,9.233583100086872,15,30,49.86134874046911,59.09493184055599
frc5804,3,25.99564285433979,18.172386456028935,14.92351042805743,0.0,15,22.2,59.09153973842615,59.09153973842615
frc6328,3,23.423422889255352,12.050039476071214,13.903891703159093,9.524165816663979,16,30,49.37735406848566,58.90151988514963
frc4063,3,22.24622672505455,18.075059214106822,9.269261135439397,9.269261135439397,15,10,49.590547074600764,58.859808210040164
frc7039,3,19.81768030756943,16.318534228941058,13.903891703159093,8.59723970312004,13,20,50.040106239669576,58.637345942789615
frc234,4,26.09684998389278,15.236740784845779,11.367874248827986,5.892348152309173,16,30,52.70146501756655,58.59381316987572
frc2363,3,25.32825605258815,21.569570662167475,4.634630567719698,6.951945851579547,16,10,51.53245728247532,58.484403134054865
frc3197,2,22.77617164688095,14.158160753466538,18.467166200173743,3.0778610333622907,13,20,55.401498600521236,58.479359633883526
frc4451,2,25.238460473570786,17.851593993501286,12.311444133449163,3.0778610333622907,16,10,55.401498600521236,58.479359633883526
frc354,2,23.39174385355341,16.62044958015637,12.311444133449163,6.155722066724581,14,10,52.32363756715895,58.479359633883526
frc1339,2,24.007316060225868,16.00487737348391,12.311444133449163,6.155722066724581,15,10,52.32363756715895,58.479359633883526
frc4522,3,24.5635420089144,17.61159615733485,13.903891703159093,2.317315283859849,14,30,56.079029869408345,58.39634515326819
frc2468,3,24.5635420089144,15.294280873475003,9.269261135439397,9.269261135439397,14,20,49.12708401782879,58.39634515326819
frc5407,4,27.066908586459437,18.01808068439236,7.578582832551991,5.683937124413993,16,10,52.66357210340379,58.34750922781778
frc1599,3,26.820607095393896,12.976965589615155,13.903891703159093,4.634630567719698,15,20,53.70146438816814,58.33609495588784
frc1018,3,23.47440382550027,15.289646242907285,9.269261135439397,10.140571682170698,13,10,48.03331120384695,58.173882886017644
frc3506,3,19.048331633327958,17.65794246301205,9.269261135439397,12.096385781748413,14,10,45.9755352317794,58.07192101352782
frc3618,4,24.581133417382386,14.857811643218179,9.890050596480348,8.71537025743479,15,11.1,49.32899565708091,58.0443659145157
frc932,2,18.467166200173743,8.618010893414414,24.622888266898325,6.155722066724581,13,30,51.708065360486486,57.86378742721107
frc3140,2,22.160599440208493,8.002438686741955,21.545027233536036,6.155722066724581,13,25,51.708065360486486,57.86378742721107
frc294,2,23.39174385355341,16.00487737348391,12.311444133449163,6.155722066724581,14,20,51.708065360486486,57.86378742721107
frc3360,2,20.92945502686358,15.389305166811454,12.311444133449163,9.233583100086872,13,10,48.6302043271242,57.86378742721107
frc2016,4,20.583430973211208,11.030627312779423,20.196923248751055,5.683937124413993,15,33.3,51.81098153474169,57.49491865915569
frc1986,3,22.70968978182652,14.830817816703034,13.903891703159093,6.025019738035607,16,30,51.44439930168865,57.46941903972425
frc4342,3,23.423422889255352,20.07721961936173,9.269261135439397,4.634630567719698,16,10,52.76990364405648,57.40453421177617
frc3620,3,24.86479299581618,18.53388764031107,9.269261135439397,4.634630567719698,15,20,52.667941771566646,57.30257233928634
frc3581,3,22.7050551512588,13.440428646387124,13.903891703159093,7.206850532804131,16,20,50.04937550080502,57.256226033609146
frc3171,2,24.622888266898325,17.23602178682883,12.311444133449163,3.0778610333622907,15,20,54.17035418717632,57.24821522053861
frc2202,2,23.39174385355341,16.62044958015637,12.311444133449163,4.924577653379665,14,10,52.32363756715895,57.24821522053861
frc333,2,22.77617164688095,16.00487737348391,12.311444133449163,6.155722066724581,15,20,51.092493153814026,57.24821522053861
frc314,4,23.952111042280567,17.680833748343794,11.784696304618347,3.7892914162759954,14,11.1,53.41764109524271,57.2069325115187
frc368,1,17.0,15.0,20.0,5.0,15,20,52.0,57.0
frc1058,3,22.343553966976664,13.440428646387124,13.903891703159093,7.206850532804131,15,20,49.68787431652288,56.89472484932701
frc708,3,22.033033718939443,14.724221313645481,13.903891703159093,6.025019738035607,13,30,50.66114673574402,56.68616647377962
frc3737,3,22.751401456935998,17.861866207991717,9.779070497888563,6.279924419260191,15.54,11.1,50.392338162816266,56.672262582076456
frc4688,3,21.62055159841239,9.269261135439397,13.903891703159093,11.84148110052383,12,30,44.79370443701088,56.63518553753471
frc2502,2,24.007316060225868,17.23602178682883,12.311444133449163,3.0778610333622907,14,20,53.55478198050386,56.63264301386615
frc2992,2,24.622888266898325,16.62044958015637,12.311444133449163,3.0778610333622907,15,20,53.55478198050386,56.63264301386615
frc418,2,16.62044958015637,16.62044958015637,18.467166200173743,4.924577653379665,14,20,51.708065360486486,56.63264301386615
frc5026,2,22.77617164688095,15.389305166811454,12.311444133449163,6.155722066724581,14,10,50.47692094714157,56.63264301386615
frc1902,2,21.545027233536036,13.542588546794079,12.311444133449163,9.233583100086872,12,10,47.39905991377928,56.63264301386615
frc4939,3,18.788792321535656,13.078927462104987,24.702580925945988,0.0,13,33.3,56.570300709586625,56.570300709586625
frc3593,3,24.10007895214243,16.22120698701894,9.269261135439397,6.951945851579547,14,20,49.590547074600764,56.542492926180316
frc4026,3,25.01773580455093,17.29644127872991,4.634630567719698,9.524165816663979,14,10,46.94880765100054,56.472973467664524
frc2959,4,24.41440459506624,14.778236523476382,9.681639568585169,7.578582832551991,14,10,48.87428068712779,56.45286351967979
frc3542,3,23.886885946027324,18.58486857655599,9.269261135439397,4.634630567719698,15,10,51.741015658022704,56.3756462257424
frc4557,3,24.039828754762077,16.680035413223194,4.634630567719698,10.914554986979889,14,10,45.35449473570497,56.269049722684855
frc3683,3,23.576365697990106,14.154161753815957,13.903891703159093,4.634630567719698,15.54,30,51.63441915496515,56.26904972268485
frc2474,3,24.762831123326347,17.555980590522214,9.269261135439397,4.634630567719698,15,20,51.588072849287954,56.22270341700766
frc1322,3,21.671532534657306,15.289646242907285,9.269261135439397,9.98762887343595,15,20,46.230439913003984,56.21806878643993
frc6121,3,19.873295874382062,7.466389844596433,24.192771563496827,4.634630567719698,14,30,51.53245728247532,56.16708785019502
frc3770,3,20.438720803643868,11.123113362527276,18.538522270878794,6.025019738035607,13,30,50.10035643704993,56.125376175085535
frc3998,3,25.842700045605035,18.68683044904582,9.269261135439397,2.317315283859849,15,10,53.79879163009025,56.1161069139501
frc4984,2,25.854032680243243,17.851593993501286,12.311444133449163,0.0,15,20,56.0170708071937,56.0170708071937
frc870,2,23.39174385355341,17.23602178682883,12.311444133449163,3.0778610333622907,15,20,52.9392097738314,56.0170708071937
frc1178,1,21.0,15.0,20.0,0.0,15,20,56.0,56.0
frc7190,1,16.0,15.0,20.0,5.0,15,20,51.0,56.0
frc5712,3,24.40132993904421,11.586576419299245,13.903891703159093,6.025019738035607,14,20,49.89179806150255,55.91681779953816
frc5561,3,26.71864522290406,17.5049996542773,9.269261135439397,2.317315283859849,15,10,53.49290601262074,55.81022129648059
frc3236,3,24.141790627251908,15.391608115397117,13.903891703159093,2.317315283859849,12.209999999999999,20,53.437290445808124,55.75460572966797
frc5554,3,26.09760472682962,19.303236314552542,10.28887986033773,0.0,16.65,22.2,55.689720901719895,55.689720901719895
frc744,3,24.10007895214243,18.538522270878794,9.269261135439397,3.7077044541757584,14,10,51.90786235846061,55.615566812636374
frc5813,3,25.79171910936012,13.440428646387124,13.903891703159093,2.317315283859849,15,20,53.13603945890634,55.45335474276619
frc2194,2,19.69831061351866,14.158160753466538,18.467166200173743,3.0778610333622907,13,20,52.32363756715895,55.401498600521236
frc639,2,20.313882820191118,16.62044958015637,12.311444133449163,6.155722066724581,14,10,49.24577653379666,55.401498600521236
frc2415,3,22.4455158394665,11.174094298772191,15.433319790506593,6.279924419260191,12,33.3,49.05292992874528,55.33285434800546
frc1414,3,25.583160733812736,19.66473749883468,5.144439930168865,4.889535248944282,15,11.1,50.392338162816266,55.28187341176055
frc5675,3,26.45910591111176,19.201274442062708,4.634630567719698,4.889535248944282,14.43,10,50.295010920894164,55.18454616983844
